Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2023-06-26,0.2045328717408355,15.868021965026855,12.234029769897461,12.22350025177002,21.327701568603516,15.929291666666666,11.880583333333334,11.880583333333334,21.530254166666666
2023-06-27,0.1977428651468252,15.87803840637207,12.261194229125977,12.24809741973877,21.353221893310547,15.931874999999998,11.928333333333335,11.928333333333335,21.579379166666666
2023-06-28,0.192180205336912,15.882120132446289,12.273370742797852,12.258462905883789,21.363298416137695,15.932208333333332,11.943666666666667,11.943666666666667,21.589545833333332
2023-06-29,0.18659567780671285,15.89167594909668,12.300301551818848,12.282505989074707,21.386913299560547,15.937375,11.972583333333334,11.972583333333334,21.60737916666666
2023-06-30,0.1808050684446169,15.89486026763916,12.311494827270508,12.290549278259277,21.394521713256836,15.947541666666666,12.034416666666667,12.034416666666667,21.647275
2023-07-01,0.17591625858118498,15.882658004760742,12.282423973083496,12.26125431060791,21.36398696899414,15.954375,12.065416666666668,12.065416666666668,21.662802777777774
2023-07-02,0.1727917318556043,15.868841171264648,12.248733520507812,12.224969863891602,21.32392120361328,15.955375,12.098833333333333,12.098833333333333,21.684386111111113
2023-07-03,0.16913162553339822,15.869596481323242,12.252092361450195,12.226215362548828,21.32536506652832,15.95570833333333,12.125416666666668,12.125416666666668,21.695219444444444
2023-07-04,0.16594279285595737,15.871123313903809,12.257765769958496,12.23040771484375,21.329660415649414,15.956041666666666,12.143666666666666,12.143666666666666,21.711802777777777
2023-07-05,0.1628325912722835,15.870885848999023,12.25745677947998,12.229607582092285,21.328731536865234,15.956375000000003,12.15825,12.15825,21.72455277777778
2023-07-06,0.1601472259533258,15.870723724365234,12.259236335754395,12.22909164428711,21.328126907348633,15.956708333333333,12.156583333333336,12.156583333333336,21.722386111111106
2023-07-07,0.15887540642184983,15.870806694030762,12.260103225708008,12.228924751281738,21.32776641845703,15.958124999999999,12.168416666666666,12.168416666666666,21.72771944444445
2023-07-08,0.15886835730399618,15.869941711425781,12.258066177368164,12.222211837768555,21.320148468017578,15.962375,12.200833333333332,12.200833333333332,21.74163611111111
2023-07-09,0.15936526151869035,15.87691593170166,12.279314041137695,12.241900444030762,21.340213775634766,15.966291666666667,12.2255,12.2255,21.752969444444446
2023-07-10,0.16082199696081662,15.883760452270508,12.300081253051758,12.261388778686523,21.359272003173828,15.964625000000002,12.223083333333333,12.223083333333333,21.760237962962965
2023-07-11,0.16175539589469817,15.935735702514648,12.443641662597656,12.402186393737793,21.493982315063477,15.958083333333333,12.223833333333333,12.223833333333333,21.76130740740741
2023-07-12,0.1644942256141004,15.946124076843262,12.476598739624023,12.432714462280273,21.51955223083496,15.958416666666666,12.229416666666667,12.229416666666667,21.766849074074074
2023-07-13,0.1661830414098575,15.950600624084473,12.491228103637695,12.44611644744873,21.530534744262695,15.958750000000002,12.2395,12.2395,21.773349074074073
2023-07-14,0.17126441408251547,15.977410316467285,12.57348346710205,12.523934364318848,21.595186233520508,15.959083333333334,12.249500000000001,12.249500000000001,21.777904629629628
2023-07-15,0.1743403099448595,16.047039031982422,12.779858589172363,12.731972694396973,21.75691795349121,15.959416666666668,12.2535,12.2535,21.77990462962963
2023-07-16,0.17762087751270844,16.052759170532227,12.80023193359375,12.751300811767578,21.77061653137207,15.960333333333333,12.261916666666668,12.261916666666668,21.779932407407404
2023-07-17,0.18301640280994388,16.06290054321289,12.837639808654785,12.787151336669922,21.794973373413086,15.962250000000001,12.286499999999998,12.286499999999998,21.80464074074074
2023-07-18,0.18905669429072652,16.076622009277344,12.883255958557129,12.833076477050781,21.826684951782227,16.023416666666666,12.402083333333334,12.402083333333334,21.903411574074074
2023-07-19,0.19951729314521535,16.08456802368164,12.91213321685791,12.861577033996582,21.84585189819336,16.03525,12.462666666666667,12.462666666666667,21.96166157407407
2023-07-20,0.21228205779746756,16.093460083007812,12.944108963012695,12.893184661865234,21.867460250854492,16.03558333333333,12.4895,12.4895,21.98207824074074
2023-07-21,0.2227146934763593,16.085161209106445,12.9230375289917,12.869418144226074,21.849842071533203,16.03524074074074,12.506416666666667,12.506416666666667,21.990504166666664
2023-07-22,0.2328333005954603,16.0988826751709,12.967779159545898,12.914926528930664,21.882225036621094,16.035240740740743,12.517416666666668,12.517416666666668,21.991976388888887
2023-07-23,0.24422151418497567,16.118234634399414,13.02720832824707,12.976442337036133,21.92497444152832,16.035240740740743,12.524166666666666,12.524166666666666,21.993243055555556
2023-07-24,0.2544748100068836,16.12528419494629,13.051641464233398,13.000700950622559,21.941436767578125,16.03474074074074,12.520583333333333,12.520583333333333,21.98807638888889
2023-07-25,0.2652317432686136,16.13105583190918,13.07274341583252,13.021435737609863,21.955116271972656,16.016907407407405,12.493083333333335,12.493083333333335,21.97424305555556
2023-07-26,0.2705817426081058,16.12923240661621,13.077863693237305,13.025333404541016,21.956369400024414,15.998990740740739,12.456916666666666,12.456916666666666,21.93907638888889
2023-07-27,0.2758622292624581,16.130441665649414,13.084151268005371,13.031397819519043,21.960004806518555,15.985574074074073,12.429083333333333,12.429083333333333,21.88890972222222
2023-07-28,0.28095770869078446,16.132658004760742,13.098539352416992,13.045007705688477,21.9677791595459,15.98274074074074,12.405083333333332,12.405083333333332,21.871076388888888
2023-07-29,0.28694792434197874,16.132715225219727,13.099764823913574,13.04613208770752,21.968101501464844,15.989490740740742,12.432166666666665,12.432166666666665,21.881243055555558
2023-07-30,0.29341507040306364,16.136022567749023,13.116228103637695,13.062026023864746,21.976987838745117,15.989407407407406,12.43325,12.43325,21.881159722222222
2023-07-31,0.2964952080491146,16.13881492614746,13.128049850463867,13.073513984680176,21.98421859741211,15.982157407407408,12.415583333333332,12.415583333333332,21.864967592592595
2023-08-01,0.3001553274708028,16.144254684448242,13.147265434265137,13.092259407043457,21.996414184570312,15.976074074074075,12.38875,12.38875,21.845939814814816
2023-08-02,0.3014329442259704,16.14968490600586,13.1633939743042,13.10634994506836,22.0048828125,15.975490740740742,12.377083333333333,12.377083333333333,21.833023148148147
2023-08-03,0.3029115420117789,16.152690887451172,13.179610252380371,13.121463775634766,22.014118194580078,15.975490740740742,12.37275,12.37275,21.827273148148148
2023-08-04,0.3034840528405743,16.15510368347168,13.192665100097656,13.13376522064209,22.021818161010742,15.979990740740739,12.395999999999999,12.395999999999999,21.830773148148147
2023-08-05,0.3054383555753731,16.157045364379883,13.206575393676758,13.146312713623047,22.029224395751953,15.99649074074074,12.443999999999999,12.443999999999999,21.861189814814814
2023-08-06,0.3048411277839957,16.15874671936035,13.218839645385742,13.157261848449707,22.035818099975586,15.995740740740741,12.450750000000001,12.450750000000001,21.866606481481483
2023-08-07,0.3052053922400902,16.160173416137695,13.231165885925293,13.168523788452148,22.042558670043945,15.995907407407406,12.448583333333335,12.448583333333335,21.86252314814815
2023-08-08,0.30388457436351335,16.16162872314453,13.246909141540527,13.183341026306152,22.05165672302246,15.99240740740741,12.434666666666667,12.434666666666667,21.856856481481483
2023-08-09,0.2998188609668186,16.16192626953125,13.258931159973145,13.194442749023438,22.058364868164062,15.98924074074074,12.419166666666666,12.419166666666666,21.84977314814815
2023-08-10,0.2973625538669566,16.15923309326172,13.264314651489258,13.199131965637207,22.060762405395508,15.989240740740742,12.411333333333335,12.411333333333335,21.843476851851854
2023-08-11,0.2902652845177491,16.154573440551758,13.264759063720703,13.1980619430542,22.059585571289062,15.989240740740742,12.405916666666666,12.405916666666666,21.838685185185184
2023-08-12,0.280598926554113,16.156391143798828,13.27108383178711,13.204777717590332,22.064380645751953,15.989240740740742,12.405583333333334,12.405583333333334,21.83960185185185
2023-08-13,0.2718920584801434,16.159852981567383,13.280379295349121,13.213301658630371,22.06977081298828,15.989240740740742,12.406666666666666,12.406666666666666,21.839685185185186
2023-08-14,0.26020744771806015,16.155288696289062,13.279136657714844,13.210274696350098,22.066770553588867,15.98924074074074,12.424333333333331,12.424333333333331,21.852935185185185
2023-08-15,0.24825398245295094,16.147062301635742,13.269758224487305,13.197864532470703,22.057769775390625,15.99990740740741,12.451666666666666,12.451666666666666,21.867185185185182
2023-08-16,0.23788280627723302,16.138364791870117,13.253693580627441,13.178179740905762,22.044466018676758,15.998157407407408,12.445416666666665,12.445416666666665,21.86026851851852
2023-08-17,0.2287999184527724,16.129539489746094,13.23215389251709,13.151809692382812,22.02727508544922,15.98074074074074,12.418000000000001,12.418000000000001,21.837351851851853
2023-08-18,0.2146332402395823,16.126758575439453,13.224104881286621,13.14233684539795,22.021879196166992,15.942490740740741,12.361083333333333,12.361083333333333,21.767685185185186
2023-08-19,0.19883015295008497,16.125280380249023,13.219419479370117,13.136861801147461,22.01898193359375,15.93749074074074,12.347916666666666,12.347916666666666,21.771435185185187
2023-08-20,0.18084302163182953,16.142019271850586,13.26173210144043,13.186701774597168,22.052223205566406,16.046166666666668,12.479999999999999,12.479999999999999,21.819858465608466
2023-08-21,0.16733766516932747,16.13552474975586,13.25220012664795,13.174111366271973,22.042816162109375,16.1015,12.581666666666667,12.581666666666667,21.892136243386243
2023-08-22,0.15928388159094253,16.13321304321289,13.2484712600708,13.168915748596191,22.039121627807617,16.116916666666665,12.626166666666668,12.626166666666668,21.922219576719574
2023-08-23,0.15307937848782435,16.116613388061523,13.202909469604492,13.114751815795898,22.002521514892578,16.12425,12.652916666666666,12.652916666666666,21.947886243386243
2023-08-24,0.14962155578048164,16.079471588134766,13.072063446044922,12.96361255645752,21.89897346496582,16.131666666666668,12.6855,12.6855,21.97305291005291
2023-08-25,0.14500973310235124,16.065683364868164,13.01638412475586,12.902521133422852,21.85643768310547,16.1325,12.69725,12.69725,21.97896957671958
2023-08-26,0.1422431057368219,16.066787719726562,13.015498161315918,12.90421199798584,21.857574462890625,16.133166666666668,12.710166666666668,12.710166666666668,21.980052910052912
2023-08-27,0.14106566349867183,16.071186065673828,13.031573295593262,12.923439025878906,21.870582580566406,16.13383333333333,12.7175,12.7175,21.97980291005291
2023-08-28,0.13968074057156887,16.076826095581055,13.052712440490723,12.947925567626953,21.887744903564453,16.131583333333335,12.708333333333334,12.708333333333334,21.971219576719584
2023-08-29,0.1387035931556946,16.092121124267578,13.100590705871582,13.00462818145752,21.927513122558594,16.12,12.678333333333333,12.678333333333333,21.945886243386244
2023-08-30,0.13793692052528364,16.094791412353516,13.112529754638672,13.018462181091309,21.935550689697266,16.12,12.663916666666667,12.663916666666667,21.928557539682537
2023-08-31,0.13654587779574945,16.101295471191406,13.134931564331055,13.044596672058105,21.95285415649414,16.120333333333335,12.662749999999999,12.662749999999999,21.92101587301587
2023-09-01,0.1382324041089054,16.086946487426758,13.081575393676758,12.984358787536621,21.910917282104492,16.12066666666667,12.664833333333332,12.664833333333332,21.912432539682534
2023-09-02,0.13980930651558798,16.059696197509766,12.964573860168457,12.858865737915039,21.82413101196289,16.121,12.667083333333332,12.667083333333332,21.903140873015875
2023-09-03,0.14217973874712744,16.060495376586914,12.964927673339844,12.861515998840332,21.82487678527832,16.120833333333334,12.66175,12.66175,21.89022420634921
2023-09-04,0.14300048255012165,16.11366844177246,13.1558198928833,13.077860832214355,21.972057342529297,16.116083333333332,12.638583333333335,12.638583333333335,21.870390873015875
2023-09-05,0.14226516818647036,16.114805221557617,13.164366722106934,13.086564064025879,21.973844528198242,16.105083333333333,12.607249999999999,12.607249999999999,21.834363095238096
2023-09-06,0.14100577633267372,16.125946044921875,13.187797546386719,13.114224433898926,21.993383407592773,16.105083333333333,12.600999999999999,12.600999999999999,21.823113095238096
2023-09-07,0.1409820319604622,16.12548065185547,13.18515396118164,13.111466407775879,21.991100311279297,16.115166666666667,12.615833333333335,12.615833333333335,21.81519642857143
2023-09-08,0.1392624151643621,16.116971969604492,13.161820411682129,13.086629867553711,21.971817016601562,16.115166666666667,12.624249999999998,12.624249999999998,21.813279761904763
2023-09-09,0.1352913239045119,16.11519432067871,13.156020164489746,13.080653190612793,21.965442657470703,16.1155,12.632083333333332,12.632083333333332,21.808077380952383
2023-09-10,0.13199772552661818,16.11493492126465,13.155563354492188,13.079803466796875,21.963577270507812,16.11583333333333,12.635083333333334,12.635083333333334,21.80534821428572
2023-09-11,0.12947408332925645,16.116592407226562,13.157441139221191,13.082314491271973,21.965055465698242,16.11616666666667,12.63675,12.63675,21.796750992063494
2023-09-12,0.1294367736599435,16.114795684814453,13.15185260772705,13.07665729522705,21.961029052734375,16.1165,12.640833333333331,12.640833333333331,21.787945436507936
2023-09-13,0.12863510002761944,16.072166442871094,13.021810531616211,12.933204650878906,21.855323791503906,16.12066666666667,12.638333333333332,12.638333333333332,21.77902876984127
2023-09-14,0.13188762564684361,16.056604385375977,12.967470169067383,12.873833656311035,21.811147689819336,16.12091666666667,12.63025,12.63025,21.770674603174605
2023-09-15,0.1381709851648443,16.05242919921875,12.954063415527344,12.860864639282227,21.80112648010254,16.11475,12.624833333333333,12.624833333333333,21.770007936507934
2023-09-16,0.1435203843606213,16.052173614501953,12.955406188964844,12.862125396728516,21.801231384277344,16.115083333333335,12.619499999999999,12.619499999999999,21.75984126984127
2023-09-17,0.15094226476427106,16.048933029174805,12.959325790405273,12.86496353149414,21.7983341217041,16.109666666666666,12.597583333333334,12.597583333333334,21.734424603174602
2023-09-18,0.156810507264213,16.046518325805664,12.955635070800781,12.86050033569336,21.79420280456543,16.10408333333333,12.568666666666667,12.568666666666667,21.692424603174604
2023-09-19,0.16353457910598274,16.03656005859375,12.931356430053711,12.832287788391113,21.770586013793945,16.067416666666666,12.517583333333333,12.517583333333333,21.672757936507935
2023-09-20,0.174262004060594,15.997785568237305,12.788126945495605,12.681984901428223,21.660673141479492,16.013166666666667,12.458666666666666,12.458666666666666,21.65426984126984
2023-09-21,0.18499003642450568,15.995278358459473,12.78131103515625,12.674789428710938,21.654678344726562,15.957666666666666,12.380249999999998,12.380249999999998,21.597492063492062
2023-09-22,0.1990119835298528,16.012845993041992,12.855652809143066,12.753863334655762,21.71336555480957,15.949666666666667,12.357,12.357,21.579492063492065
2023-09-23,0.20687512047580942,16.018295288085938,12.882328033447266,12.780961990356445,21.732866287231445,16.072916666666668,12.486166666666666,12.486166666666666,21.65290873015873
2023-09-24,0.21376255238951825,16.01981544494629,12.8896484375,12.787642478942871,21.737895965576172,16.121916666666667,12.569833333333332,12.569833333333332,21.723005952380955
2023-09-25,0.21535262260184718,16.019132614135742,12.887298583984375,12.78463363647461,21.73613739013672,16.128916666666665,12.604999999999999,12.604999999999999,21.753005952380953
2023-09-26,0.21912755846043744,16.011377334594727,12.847650527954102,12.743331909179688,21.70970344543457,16.135583333333333,12.6335,12.6335,21.769172619047623
2023-09-27,0.2230001265369395,16.00846290588379,12.824511528015137,12.72063159942627,21.697338104248047,16.14225,12.655333333333335,12.655333333333335,21.776922619047618
2023-09-28,0.23008996619724095,16.015546798706055,12.85079574584961,12.748507499694824,21.718286514282227,16.14891666666667,12.679833333333333,12.679833333333333,21.783089285714283
2023-09-29,0.24061404673914438,16.00459098815918,12.806690216064453,12.703742980957031,21.68573570251465,16.157666666666668,12.708083333333333,12.708083333333333,21.790922619047617
2023-09-30,0.2515079699692904,15.988029479980469,12.74470329284668,12.64011001586914,21.638309478759766,16.159666666666666,12.733083333333333,12.733083333333333,21.79775595238095
2023-10-01,0.2642307527405876,15.981526374816895,12.719365119934082,12.615509986877441,21.621566772460938,16.16166666666667,12.756833333333333,12.756833333333333,21.803964285714287
2023-10-02,0.2625963590884336,15.972102165222168,12.675972938537598,12.571407318115234,21.59107780456543,16.163666666666668,12.7795,12.7795,21.809464285714284
2023-10-03,0.260593659467546,15.948482513427734,12.580986022949219,12.475600242614746,21.518346786499023,16.166,12.80175,12.80175,21.814297619047625
2023-10-04,0.2507376021975565,15.947583198547363,12.56727123260498,12.463160514831543,21.51333999633789,16.167083333333334,12.824916666666667,12.824916666666667,21.81865873015873
2023-10-05,0.24578237268962572,15.936182022094727,12.528009414672852,12.425605773925781,21.48267936706543,16.165916666666668,12.838666666666665,12.838666666666665,21.816575396825396
2023-10-06,0.24048554992524426,15.926719665527344,12.495366096496582,12.395827293395996,21.45900535583496,16.16225,12.859333333333334,12.859333333333334,21.814992063492063
2023-10-07,0.23527331612450764,15.919695854187012,12.475217819213867,12.379942893981934,21.44503402709961,16.16175,12.8705,12.8705,21.8158253968254
2023-10-08,0.23074220553605035,16.04751205444336,12.938549041748047,12.859326362609863,21.8106632232666,16.151500000000002,12.876833333333334,12.876833333333334,21.810325396825398
2023-10-09,0.22014600095597545,16.06128692626953,12.990548133850098,12.91111946105957,21.845020294189453,16.15116666666667,12.890416666666669,12.890416666666669,21.805825396825398
2023-10-10,0.21610830679293053,16.058391571044922,12.984075546264648,12.903890609741211,21.839494705200195,16.15083333333333,12.908666666666667,12.908666666666667,21.800020833333335
2023-10-11,0.20754470531675567,16.05392074584961,12.973408699035645,12.892253875732422,21.830678939819336,16.1505,12.92925,12.92925,21.799854166666666
2023-10-12,0.20238293958946535,16.04994773864746,12.965744018554688,12.883377075195312,21.82329559326172,16.150166666666667,12.948583333333335,12.948583333333335,21.796493055555562
2023-10-13,0.1929832792705961,16.04184341430664,12.948461532592773,12.863041877746582,21.805768966674805,16.14975,12.960666666666667,12.960666666666667,21.792743055555558
2023-10-14,0.179615889980175,16.06354522705078,13.012113571166992,12.92943286895752,21.855575561523438,16.145416666666666,12.966916666666666,12.966916666666666,21.782909722222225
2023-10-15,0.16614932478092342,16.068979263305664,13.02830696105957,12.945870399475098,21.866849899291992,16.141000000000002,12.982666666666665,12.982666666666665,21.765097222222227
2023-10-16,0.1553481605812356,16.073551177978516,13.044086456298828,12.96143627166748,21.877424240112305,16.140583333333336,13.004333333333333,13.004333333333333,21.762680555555555
2023-10-17,0.1447439820218969,16.073366165161133,13.044074058532715,12.9613618850708,21.877445220947266,16.14016666666667,13.025583333333335,13.025583333333335,21.76551388888889
2023-10-18,0.13702360179335987,16.07115936279297,13.047022819519043,12.962971687316895,21.878097534179688,16.1395,13.047249999999998,13.047249999999998,21.771847222222227
2023-10-19,0.13259834277329619,16.073665618896484,13.06052303314209,12.976189613342285,21.88739776611328,16.131833333333336,13.034666666666668,13.034666666666668,21.75834722222222
2023-10-20,0.1373185210100809,16.079612731933594,13.079429626464844,12.995940208435059,21.902175903320312,16.117916666666666,13.015333333333334,13.015333333333334,21.722180555555557
2023-10-21,0.14535479675434249,16.064958572387695,13.055474281311035,12.965920448303223,21.876951217651367,16.114416666666667,13.011666666666667,13.011666666666667,21.69784722222222
2023-10-22,0.1496845655377705,16.06583023071289,13.063746452331543,12.973231315612793,21.88180160522461,16.11325,13.008583333333332,13.008583333333332,21.68176388888889
2023-10-23,0.1545494891689441,16.03768539428711,12.989877700805664,12.890291213989258,21.81849479675293,16.07425,12.963416666666667,12.963416666666667,21.632347222222226
2023-10-24,0.16257848810407838,16.028322219848633,12.973270416259766,12.866881370544434,21.799884796142578,15.971583333333333,12.837333333333333,12.837333333333333,21.522805555555554
2023-10-25,0.1644061340989007,16.02962875366211,12.994261741638184,12.883875846862793,21.808876037597656,15.924083333333332,12.760333333333334,12.760333333333334,21.445
2023-10-26,0.16470188798268637,16.034770965576172,13.0210542678833,12.908595085144043,21.825414657592773,15.916416666666667,12.731166666666665,12.731166666666665,21.41033333333333
2023-10-27,0.16227817772547393,16.03722381591797,13.0389986038208,12.924347877502441,21.835092544555664,15.909083333333333,12.71175,12.71175,21.38891666666667
2023-10-28,0.16002011209064043,16.02458381652832,13.010286331176758,12.889361381530762,21.807546615600586,15.901749999999998,12.695166666666667,12.695166666666667,21.374666666666666
2023-10-29,0.1576949177636039,16.02164077758789,13.012920379638672,12.887693405151367,21.80548667907715,15.894416666666668,12.678500000000001,12.678500000000001,21.36370833333333
2023-10-30,0.15499498961312422,16.020183563232422,13.013310432434082,12.886857986450195,21.80463981628418,15.886166666666668,12.6595,12.6595,21.352999999999998
2023-10-31,0.14999603099550513,16.017431259155273,13.010937690734863,12.883161544799805,21.801530838012695,15.8835,12.643916666666666,12.643916666666666,21.345083333333335
2023-11-01,0.14099846517350942,16.01247215270996,13.003901481628418,12.872769355773926,21.793254852294922,15.880833333333332,12.629916666666666,12.629916666666666,21.338666666666665
2023-11-02,0.1309648319795398,16.010467529296875,13.004228591918945,12.869976997375488,21.790864944458008,15.878416666666666,12.61655,12.61655,21.333833333333338
2023-11-03,0.1201074125362579,16.00211524963379,12.98097038269043,12.845216751098633,21.773656845092773,15.87575,12.603516666666668,12.603516666666668,21.330416666666668
2023-11-04,0.11037934883743386,15.963274955749512,12.818707466125488,12.675942420959473,21.655750274658203,15.8785,12.592766666666668,12.592766666666668,21.327999999999996
2023-11-05,0.10603496448193925,15.965034484863281,12.830696105957031,12.685446739196777,21.662628173828125,15.8785,12.584183333333334,12.584183333333334,21.326833333333333
2023-11-06,0.10761673495240542,15.962297439575195,12.820013999938965,12.673260688781738,21.65367889404297,15.8785,12.574183333333334,12.574183333333334,21.326
2023-11-07,0.11194613577302819,15.942322731018066,12.711315155029297,12.561640739440918,21.57223129272461,15.878416666666668,12.56185,12.56185,21.324333333333335
2023-11-08,0.11169411289252112,15.924726486206055,12.576138496398926,12.437192916870117,21.486568450927734,15.878083333333333,12.551433333333334,12.551433333333334,21.32175
2023-11-09,0.10987850888782084,15.918997764587402,12.543111801147461,12.40811538696289,21.465145111083984,15.877749999999999,12.5416,12.5416,21.320333333333334
2023-11-10,0.10727234618195372,15.914700508117676,12.532410621643066,12.398478507995605,21.454904556274414,15.877416666666665,12.531683333333332,12.531683333333332,21.319583333333334
2023-11-11,0.1034032761272049,15.910882949829102,12.52153491973877,12.389259338378906,21.445478439331055,15.877083333333333,12.52035,12.52035,21.319333333333336
2023-11-12,0.09941174964181557,15.906904220581055,12.512669563293457,12.38132095336914,21.43694496154785,15.876749999999998,12.509508333333335,12.509508333333335,21.31925
